Santé publique - Santé au travail - Médecine légale,Santé publique,ANGERS,0,1,6411
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,ANGERS,0,1,2645
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,ANGERS,0,2,3907 - 4170
Spécialités médicales transversales,Médecine interne et immunologie clinique,ANGERS,0,3,2415 - 2925
Spécialités médicales transversales,Maladies infectieuses et tropicales,ANGERS,0,1,641
Spécialités médicales transversales,Gériatrie,ANGERS,0,3,5218 - 7031
Spécialités médicales transversales,Dermatologie et vénéréologie,ANGERS,0,3,423 - 533
Spécialités médicales transversales,Allergologie,ANGERS,0,0,
Spécialités médicales transversales,Rhumatologie,ANGERS,0,2,2900 - 3037
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,ANGERS,0,3,2109 - 3148
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,ANGERS,7,6,6090 - 7674
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,ANGERS,0,2,4609 - 4945
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,ANGERS,0,3,1369 - 2516
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,ANGERS,0,2,3178 - 3230
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,ANGERS,0,2,1651 - 2022
Pédiatrie,Pédiatrie,ANGERS,0,8,1138 - 4276
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,ANGERS,0,2,2474 - 2650
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,ANGERS,0,5,1089 - 2045
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,ANGERS,0,2,725 - 2252
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,ANGERS,0,3,1742 - 2719
Médecine générale,Médecine générale,ANGERS,0,100,206 - 7306
Chirurgie 1,Neurochirurgie,BREST,0,1,567
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,BREST,0,2,1792 - 2298
Chirurgie 1,Ophtalmologie,BREST,0,3,1063 - 1216
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",BREST,0,1,114
Chirurgie 1,Chirurgie maxillo-faciale,BREST,0,0,
Chirurgie 1,Chirurgie orale,BREST,0,0,
Chirurgie 2,Urologie,BREST,0,1,432
Chirurgie 2,Gynécologie obstétrique,BREST,0,3,2052 - 2563
Chirurgie 2,Chirurgie viscérale et digestive,BREST,0,2,1468 - 2769
Chirurgie 2,Chirurgie vasculaire,BREST,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,BREST,0,0,
Chirurgie 2,Chirurgie pédiatrique,BREST,0,1,3014
Chirurgie 2,Chirurgie orthopédique et traumatologique,BREST,0,3,1945 - 2617
Médecine de l'aigu,Médecine d’urgence,BREST,0,8,1491 - 5043
Médecine de l'aigu,Médecine intensive-réanimation,BREST,0,2,2351 - 2677
Médecine de l'aigu,Anesthésie-réanimation,BREST,0,8,194 - 1714
Médecine d'investigation 1,Anatomie et cytologie pathologiques,BREST,0,2,4697 - 5292
Médecine d'investigation 1,Radiologie et imagerie médicale,BREST,0,6,1425 - 2943
Médecine d'investigation 1,Médecine nucléaire,BREST,0,1,2478
Médecine d'investigation 2,Génétique médicale,BREST,0,1,6015
Médecine d'investigation 2,Biologie médicale,BREST,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,BREST,0,3,2534 - 5274
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,BREST,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,BREST,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,BREST,0,2,2580 - 2698
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,BREST,0,3,3248 - 4319
Spécialités médicales transversales,Médecine interne et immunologie clinique,BREST,0,2,4128 - 4294
Spécialités médicales transversales,Maladies infectieuses et tropicales,BREST,0,1,1120
Spécialités médicales transversales,Gériatrie,BREST,1,1,7410
Spécialités médicales transversales,Dermatologie et vénéréologie,BREST,0,4,1136 - 1198
Spécialités médicales transversales,Allergologie,BREST,0,1,5301
Spécialités médicales transversales,Rhumatologie,BREST,0,2,3151 - 3413
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,BREST,0,3,2118 - 3290
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,BREST,2,6,1626 - 7673
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,BREST,0,2,856 - 2654
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,BREST,0,3,1588 - 2592
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,BREST,0,1,1323
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,BREST,0,3,1787 - 2580
Pédiatrie,Pédiatrie,BREST,0,5,1483 - 4269
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,BREST,0,2,3881 - 3900
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,BREST,0,4,302 - 2324
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,BREST,0,2,2524 - 2636
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,BREST,0,3,600 - 2480
Médecine générale,Médecine générale,BREST,0,84,709 - 7556
Chirurgie 1,Neurochirurgie,POITIERS,0,1,3566
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,POITIERS,0,2,2031 - 2172
Chirurgie 1,Ophtalmologie,POITIERS,0,3,1134 - 1313
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",POITIERS,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,POITIERS,0,0,
Chirurgie 1,Chirurgie orale,POITIERS,0,0,
Chirurgie 2,Urologie,POITIERS,0,2,2167 - 2792
Chirurgie 2,Gynécologie obstétrique,POITIERS,0,5,2922 - 3306
Chirurgie 2,Chirurgie viscérale et digestive,POITIERS,0,2,2904 - 3002
Chirurgie 2,Chirurgie vasculaire,POITIERS,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,POITIERS,0,1,3864
Chirurgie 2,Chirurgie pédiatrique,POITIERS,0,0,
Chirurgie 2,Chirurgie orthopédique et traumatologique,POITIERS,0,4,1936 - 2464
Médecine de l'aigu,Médecine d’urgence,POITIERS,0,14,2476 - 5534
Médecine de l'aigu,Médecine intensive-réanimation,POITIERS,0,3,2901 - 3208
Médecine de l'aigu,Anesthésie-réanimation,POITIERS,0,12,1799 - 2316
Médecine d'investigation 1,Anatomie et cytologie pathologiques,POITIERS,0,1,5358
Médecine d'investigation 1,Radiologie et imagerie médicale,POITIERS,0,6,634 - 2657
Médecine d'investigation 1,Médecine nucléaire,POITIERS,0,1,2446
Médecine d'investigation 2,Génétique médicale,POITIERS,0,0,
Médecine d'investigation 2,Biologie médicale,POITIERS,1,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,POITIERS,1,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,POITIERS,0,1,4997
Santé publique - Santé au travail - Médecine légale,Santé publique,POITIERS,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,POITIERS,0,1,2539
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,POITIERS,0,2,3937 - 4076
Spécialités médicales transversales,Médecine interne et immunologie clinique,POITIERS,0,4,4369 - 4624
Spécialités médicales transversales,Maladies infectieuses et tropicales,POITIERS,0,2,3190 - 3218
Spécialités médicales transversales,Gériatrie,POITIERS,1,2,7110 - 7522
Spécialités médicales transversales,Dermatologie et vénéréologie,POITIERS,0,3,51 - 1149
Spécialités médicales transversales,Allergologie,POITIERS,0,1,5207
Spécialités médicales transversales,Rhumatologie,POITIERS,0,2,3530 - 3796
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,POITIERS,0,4,2875 - 3509
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,POITIERS,10,5,5145 - 7384
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,POITIERS,0,2,2010 - 5041
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,POITIERS,0,3,2755 - 3000
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,POITIERS,0,2,3248 - 3648
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,POITIERS,0,3,2409 - 2898
Pédiatrie,Pédiatrie,POITIERS,0,8,2161 - 4482
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,POITIERS,0,1,3754
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,POITIERS,0,5,896 - 1861
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,POITIERS,0,2,2966 - 3063
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,POITIERS,0,3,3296 - 3613
Médecine générale,Médecine générale,POITIERS,0,96,1744 - 7546
Chirurgie 1,Neurochirurgie,RENNES,0,0,
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,RENNES,0,2,1267 - 1465
Chirurgie 1,Ophtalmologie,RENNES,0,3,333 - 1239
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",RENNES,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,RENNES,0,0,
Chirurgie 1,Chirurgie orale,RENNES,0,0,
Chirurgie 2,Urologie,RENNES,0,2,1025 - 1393
Chirurgie 2,Gynécologie obstétrique,RENNES,0,5,88 - 829
Chirurgie 2,Chirurgie viscérale et digestive,RENNES,0,2,803 - 2750
Chirurgie 2,Chirurgie vasculaire,RENNES,0,1,982
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,RENNES,0,1,33
Chirurgie 2,Chirurgie pédiatrique,RENNES,0,1,3018
Chirurgie 2,Chirurgie orthopédique et traumatologique,RENNES,0,3,203 - 1445
Médecine de l'aigu,Médecine d’urgence,RENNES,0,12,2184 - 4747
Médecine de l'aigu,Médecine intensive-réanimation,RENNES,0,2,216 - 879
Médecine de l'aigu,Anesthésie-réanimation,RENNES,0,13,157 - 1121
Médecine d'investigation 1,Anatomie et cytologie pathologiques,RENNES,0,2,3297 - 5012
Médecine d'investigation 1,Radiologie et imagerie médicale,RENNES,0,7,317 - 2403
Médecine d'investigation 1,Médecine nucléaire,RENNES,0,1,2316
Médecine d'investigation 2,Génétique médicale,RENNES,0,0,
Médecine d'investigation 2,Biologie médicale,RENNES,0,3,3094 - 7654
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,RENNES,1,3,4934 - 7562
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,RENNES,0,1,2810
Santé publique - Santé au travail - Médecine légale,Santé publique,RENNES,2,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,RENNES,0,2,1223 - 1787
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,RENNES,0,2,3565 - 3645
Spécialités médicales transversales,Médecine interne et immunologie clinique,RENNES,0,2,1518 - 2205
Spécialités médicales transversales,Maladies infectieuses et tropicales,RENNES,0,1,17
Spécialités médicales transversales,Gériatrie,RENNES,1,4,1816 - 7494
Spécialités médicales transversales,Dermatologie et vénéréologie,RENNES,0,3,72 - 681
Spécialités médicales transversales,Allergologie,RENNES,0,1,5309
Spécialités médicales transversales,Rhumatologie,RENNES,0,2,2793 - 3066
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,RENNES,0,3,1651 - 2789
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,RENNES,0,13,681 - 7643
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,RENNES,0,3,3316 - 5101
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,RENNES,0,3,499 - 1423
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,RENNES,0,1,730
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,RENNES,0,3,399 - 1477
Pédiatrie,Pédiatrie,RENNES,0,7,2470 - 3743
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,RENNES,0,1,2534
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,RENNES,0,6,704 - 1368
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,RENNES,0,2,2395 - 2629
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,RENNES,0,4,1155 - 2335
Médecine générale,Médecine générale,RENNES,0,92,368 - 5929
Chirurgie 1,Neurochirurgie,TOURS,0,1,1105
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,TOURS,0,3,1570 - 2001
Chirurgie 1,Ophtalmologie,TOURS,0,4,771 - 1238
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",TOURS,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,TOURS,0,1,854
Chirurgie 1,Chirurgie orale,TOURS,0,1,2895
Chirurgie 2,Urologie,TOURS,0,3,2662 - 2879
Chirurgie 2,Gynécologie obstétrique,TOURS,0,6,2335 - 3138
Chirurgie 2,Chirurgie viscérale et digestive,TOURS,0,5,3113 - 3666
Chirurgie 2,Chirurgie vasculaire,TOURS,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,TOURS,0,1,3753
Chirurgie 2,Chirurgie pédiatrique,TOURS,0,1,3170
Chirurgie 2,Chirurgie orthopédique et traumatologique,TOURS,0,6,1534 - 2473
Médecine de l'aigu,Médecine d’urgence,TOURS,0,14,4526 - 5740
Médecine de l'aigu,Médecine intensive-réanimation,TOURS,0,7,2102 - 3136
Médecine de l'aigu,Anesthésie-réanimation,TOURS,0,17,171 - 2197
Médecine d'investigation 1,Anatomie et cytologie pathologiques,TOURS,0,2,4315 - 5488
Médecine d'investigation 1,Radiologie et imagerie médicale,TOURS,0,9,3098 - 3354
Médecine d'investigation 1,Médecine nucléaire,TOURS,0,1,2427
Médecine d'investigation 2,Génétique médicale,TOURS,0,1,3492
Médecine d'investigation 2,Biologie médicale,TOURS,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,TOURS,0,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,TOURS,0,1,3793
Santé publique - Santé au travail - Médecine légale,Santé publique,TOURS,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,TOURS,0,2,1984 - 2117
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,TOURS,0,2,4210 - 4520
Spécialités médicales transversales,Médecine interne et immunologie clinique,TOURS,0,4,4404 - 4626
Spécialités médicales transversales,Maladies infectieuses et tropicales,TOURS,0,2,914 - 2020
Spécialités médicales transversales,Gériatrie,TOURS,4,1,7225
Spécialités médicales transversales,Dermatologie et vénéréologie,TOURS,0,4,958 - 1100
Spécialités médicales transversales,Allergologie,TOURS,0,2,4888 - 5238
Spécialités médicales transversales,Rhumatologie,TOURS,0,4,2319 - 3524
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,TOURS,0,4,2144 - 3456
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,TOURS,12,1,7778
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,TOURS,0,3,4734 - 5876
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,TOURS,0,6,1752 - 2970
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,TOURS,0,2,3531 - 3694
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,TOURS,0,5,1211 - 2619
Pédiatrie,Pédiatrie,TOURS,0,12,507 - 4481
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,TOURS,0,1,3651
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,TOURS,0,7,246 - 1887
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,TOURS,0,4,1851 - 2892
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,TOURS,0,5,3187 - 3538
Médecine générale,Médecine générale,TOURS,12,99,976 - 7811
Chirurgie 1,Neurochirurgie,MONTPELLIER,0,1,243
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,MONTPELLIER,0,3,1033 - 1368
Chirurgie 1,Ophtalmologie,MONTPELLIER,0,4,228 - 408
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",MONTPELLIER,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,MONTPELLIER,0,1,846
Chirurgie 1,Chirurgie orale,MONTPELLIER,0,1,2046
Chirurgie 2,Urologie,MONTPELLIER,0,2,1122 - 1255
Chirurgie 2,Gynécologie obstétrique,MONTPELLIER,0,5,60 - 797
Chirurgie 2,Chirurgie viscérale et digestive,MONTPELLIER,0,3,1930 - 2265
Chirurgie 2,Chirurgie vasculaire,MONTPELLIER,0,1,2363
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,MONTPELLIER,0,1,3268
Chirurgie 2,Chirurgie pédiatrique,MONTPELLIER,0,1,873
Chirurgie 2,Chirurgie orthopédique et traumatologique,MONTPELLIER,0,3,335 - 948
Médecine de l'aigu,Médecine d’urgence,MONTPELLIER,0,20,524 - 4420
Médecine de l'aigu,Médecine intensive-réanimation,MONTPELLIER,0,3,2626 - 2644
Médecine de l'aigu,Anesthésie-réanimation,MONTPELLIER,0,18,37 - 783
Médecine d'investigation 1,Anatomie et cytologie pathologiques,MONTPELLIER,0,2,4168 - 4513
Médecine d'investigation 1,Radiologie et imagerie médicale,MONTPELLIER,0,7,356 - 1682
Médecine d'investigation 1,Médecine nucléaire,MONTPELLIER,0,1,1126
Médecine d'investigation 2,Génétique médicale,MONTPELLIER,0,1,4908
Médecine d'investigation 2,Biologie médicale,MONTPELLIER,1,2,4725 - 6136
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,MONTPELLIER,0,3,5878 - 6518
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,MONTPELLIER,0,1,4226
Santé publique - Santé au travail - Médecine légale,Santé publique,MONTPELLIER,2,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,MONTPELLIER,0,2,871 - 1234
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,MONTPELLIER,0,4,702 - 3554
Spécialités médicales transversales,Médecine interne et immunologie clinique,MONTPELLIER,0,4,353 - 1653
Spécialités médicales transversales,Maladies infectieuses et tropicales,MONTPELLIER,0,2,303 - 327
Spécialités médicales transversales,Gériatrie,MONTPELLIER,0,9,4021 - 7491
Spécialités médicales transversales,Dermatologie et vénéréologie,MONTPELLIER,0,4,143 - 522
Spécialités médicales transversales,Allergologie,MONTPELLIER,0,1,4208
Spécialités médicales transversales,Rhumatologie,MONTPELLIER,0,4,307 - 2965
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,MONTPELLIER,0,4,96 - 1771
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,MONTPELLIER,0,14,2600 - 7219
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,MONTPELLIER,0,6,1373 - 4319
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,MONTPELLIER,0,4,332 - 1649
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,MONTPELLIER,0,1,444
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,MONTPELLIER,0,3,168 - 402
Pédiatrie,Pédiatrie,MONTPELLIER,0,11,948 - 2647
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,MONTPELLIER,0,2,2382 - 2469
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,MONTPELLIER,0,6,3 - 814
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,MONTPELLIER,0,3,737 - 1665
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,MONTPELLIER,0,3,1323 - 1540
Médecine générale,Médecine générale,MONTPELLIER,0,110,204 - 6025
Chirurgie 1,Neurochirurgie,CLERMONT-FERRAND,0,1,3334
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,CLERMONT-FERRAND,0,2,2197 - 2231
Chirurgie 1,Ophtalmologie,CLERMONT-FERRAND,0,4,435 - 1327
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",CLERMONT-FERRAND,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,CLERMONT-FERRAND,0,1,855
Chirurgie 1,Chirurgie orale,CLERMONT-FERRAND,0,1,3059
Chirurgie 2,Urologie,CLERMONT-FERRAND,0,1,2018
Chirurgie 2,Gynécologie obstétrique,CLERMONT-FERRAND,0,5,2344 - 3164
Chirurgie 2,Chirurgie viscérale et digestive,CLERMONT-FERRAND,0,2,3160 - 3569
Chirurgie 2,Chirurgie vasculaire,CLERMONT-FERRAND,0,1,3362
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,CLERMONT-FERRAND,0,0,
Chirurgie 2,Chirurgie pédiatrique,CLERMONT-FERRAND,0,1,3695
Chirurgie 2,Chirurgie orthopédique et traumatologique,CLERMONT-FERRAND,0,3,2885 - 2987
Médecine de l'aigu,Médecine d’urgence,CLERMONT-FERRAND,0,10,3352 - 5747
Médecine de l'aigu,Médecine intensive-réanimation,CLERMONT-FERRAND,0,3,2922 - 3525
Médecine de l'aigu,Anesthésie-réanimation,CLERMONT-FERRAND,0,12,48 - 1819
Médecine d'investigation 1,Anatomie et cytologie pathologiques,CLERMONT-FERRAND,0,2,4531 - 5442
Médecine d'investigation 1,Radiologie et imagerie médicale,CLERMONT-FERRAND,0,8,2333 - 3233
Médecine d'investigation 1,Médecine nucléaire,CLERMONT-FERRAND,0,1,2298
Médecine d'investigation 2,Génétique médicale,CLERMONT-FERRAND,0,1,4814
Médecine d'investigation 2,Biologie médicale,CLERMONT-FERRAND,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,CLERMONT-FERRAND,2,1,7424
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,CLERMONT-FERRAND,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,CLERMONT-FERRAND,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,CLERMONT-FERRAND,0,2,3028 - 3126
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,CLERMONT-FERRAND,0,3,3861 - 4628
Spécialités médicales transversales,Médecine interne et immunologie clinique,CLERMONT-FERRAND,0,4,3849 - 4501
Spécialités médicales transversales,Maladies infectieuses et tropicales,CLERMONT-FERRAND,0,1,2682
Spécialités médicales transversales,Gériatrie,CLERMONT-FERRAND,2,1,7567
Spécialités médicales transversales,Dermatologie et vénéréologie,CLERMONT-FERRAND,0,3,112 - 967
Spécialités médicales transversales,Allergologie,CLERMONT-FERRAND,0,1,4515
Spécialités médicales transversales,Rhumatologie,CLERMONT-FERRAND,0,2,2461 - 3682
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,CLERMONT-FERRAND,0,3,2792 - 3519
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,CLERMONT-FERRAND,9,3,2741 - 7385
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,CLERMONT-FERRAND,0,2,4669 - 4931
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,CLERMONT-FERRAND,0,3,2175 - 2796
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,CLERMONT-FERRAND,0,1,3108
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,CLERMONT-FERRAND,0,3,1511 - 2521
Pédiatrie,Pédiatrie,CLERMONT-FERRAND,0,8,663 - 4652
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,CLERMONT-FERRAND,0,1,3689
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,CLERMONT-FERRAND,0,6,98 - 1268
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,CLERMONT-FERRAND,0,2,1781 - 3207
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,CLERMONT-FERRAND,0,3,2026 - 3484
Médecine générale,Médecine générale,CLERMONT-FERRAND,0,67,1052 - 7158
Chirurgie 1,Neurochirurgie,AP-HM,0,1,2613
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,AP-HM,0,3,973 - 1202
Chirurgie 1,Ophtalmologie,AP-HM,0,6,2 - 388
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",AP-HM,0,1,231
Chirurgie 1,Chirurgie maxillo-faciale,AP-HM,0,1,736
Chirurgie 1,Chirurgie orale,AP-HM,0,0,
Chirurgie 2,Urologie,AP-HM,0,2,1634 - 1938
Chirurgie 2,Gynécologie obstétrique,AP-HM,0,8,106 - 952
Chirurgie 2,Chirurgie viscérale et digestive,AP-HM,0,3,1157 - 1955
Chirurgie 2,Chirurgie vasculaire,AP-HM,0,1,1741
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,AP-HM,0,1,679
Chirurgie 2,Chirurgie pédiatrique,AP-HM,0,1,1043
Chirurgie 2,Chirurgie orthopédique et traumatologique,AP-HM,0,4,406 - 1388
Médecine de l'aigu,Médecine d’urgence,AP-HM,0,19,2112 - 4366
Médecine de l'aigu,Médecine intensive-réanimation,AP-HM,0,3,521 - 1839
Médecine de l'aigu,Anesthésie-réanimation,AP-HM,0,17,67 - 483
Médecine d'investigation 1,Anatomie et cytologie pathologiques,AP-HM,0,2,3589 - 4132
Médecine d'investigation 1,Radiologie et imagerie médicale,AP-HM,0,10,216 - 1615
Médecine d'investigation 1,Médecine nucléaire,AP-HM,0,2,21 - 1478
Médecine d'investigation 2,Génétique médicale,AP-HM,0,1,6207
Médecine d'investigation 2,Biologie médicale,AP-HM,1,4,5809 - 7784
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,AP-HM,0,6,4054 - 7361
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,AP-HM,0,2,2269 - 3867
Santé publique - Santé au travail - Médecine légale,Santé publique,AP-HM,3,1,7787
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,AP-HM,0,3,1620 - 1777
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,AP-HM,0,4,930 - 2251
Spécialités médicales transversales,Médecine interne et immunologie clinique,AP-HM,0,4,935 - 2377
