Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,ANGERS,0,1,3793
Santé publique - Santé au travail - Médecine légale,Santé publique,ANGERS,0,1,6411
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,ANGERS,0,1,2717
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,ANGERS,0,2,4215 - 4396
Spécialités médicales transversales,Médecine interne et immunologie clinique,ANGERS,0,3,2415 - 2925
Spécialités médicales transversales,Maladies infectieuses et tropicales,ANGERS,0,1,641
Spécialités médicales transversales,Gériatrie,ANGERS,0,3,7031 - 7652
Spécialités médicales transversales,Dermatologie et vénéréologie,ANGERS,0,3,313 - 533
Spécialités médicales transversales,Allergologie,ANGERS,0,0,
Spécialités médicales transversales,Rhumatologie,ANGERS,0,2,3037 - 3486
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,ANGERS,0,3,3148 - 3435
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,ANGERS,10,3,6090 - 7674
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,ANGERS,0,2,4609 - 4945
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,ANGERS,0,3,487 - 2301
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,ANGERS,0,2,3178 - 3404
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,ANGERS,0,2,2129 - 2304
Pédiatrie,Pédiatrie,ANGERS,0,8,1138 - 4276
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,ANGERS,0,2,2474 - 3106
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,ANGERS,0,5,1098 - 1795
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,ANGERS,0,2,725 - 2902
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,ANGERS,0,3,1742 - 2719
Médecine générale,Médecine générale,ANGERS,0,100,206 - 7481
Chirurgie 1,Neurochirurgie,BREST,0,1,567
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,BREST,0,2,1335 - 2298
Chirurgie 1,Ophtalmologie,BREST,0,3,1063 - 1238
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",BREST,0,1,439
Chirurgie 1,Chirurgie maxillo-faciale,BREST,0,0,
Chirurgie 1,Chirurgie orale,BREST,0,0,
Chirurgie 2,Urologie,BREST,0,1,2769
Chirurgie 2,Gynécologie obstétrique,BREST,0,3,2052 - 3014
Chirurgie 2,Chirurgie viscérale et digestive,BREST,0,2,3721 - 3776
Chirurgie 2,Chirurgie vasculaire,BREST,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,BREST,0,0,
Chirurgie 2,Chirurgie pédiatrique,BREST,0,1,3729
Chirurgie 2,Chirurgie orthopédique et traumatologique,BREST,0,3,1468 - 2523
Médecine de l'aigu,Médecine d’urgence,BREST,0,8,1491 - 5185
Médecine de l'aigu,Médecine intensive-réanimation,BREST,0,2,2351 - 3363
Médecine de l'aigu,Anesthésie-réanimation,BREST,0,8,194 - 1714
Médecine d'investigation 1,Anatomie et cytologie pathologiques,BREST,0,2,4697 - 4963
Médecine d'investigation 1,Radiologie et imagerie médicale,BREST,0,6,1425 - 3145
Médecine d'investigation 1,Médecine nucléaire,BREST,0,1,2494
Médecine d'investigation 2,Génétique médicale,BREST,0,1,6864
Médecine d'investigation 2,Biologie médicale,BREST,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,BREST,0,3,2534 - 5274
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,BREST,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,BREST,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,BREST,0,2,2580 - 2698
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,BREST,0,3,3248 - 4801
Spécialités médicales transversales,Médecine interne et immunologie clinique,BREST,0,2,3413 - 4294
Spécialités médicales transversales,Maladies infectieuses et tropicales,BREST,0,1,1120
Spécialités médicales transversales,Gériatrie,BREST,0,2,7054 - 7410
Spécialités médicales transversales,Dermatologie et vénéréologie,BREST,0,4,1136 - 1198
Spécialités médicales transversales,Allergologie,BREST,0,1,5657
Spécialités médicales transversales,Rhumatologie,BREST,0,2,2329 - 2793
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,BREST,0,3,2118 - 3657
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,BREST,2,6,1626 - 7673
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,BREST,0,2,856 - 5440
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,BREST,0,3,1588 - 2708
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,BREST,0,1,1323
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,BREST,0,3,2580 - 3195
Pédiatrie,Pédiatrie,BREST,0,5,1483 - 4135
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,BREST,0,2,3000 - 3074
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,BREST,0,4,302 - 2571
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,BREST,0,2,3804 - 3873
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,BREST,0,3,600 - 2967
Médecine générale,Médecine générale,BREST,0,84,709 - 7501
Chirurgie 1,Neurochirurgie,POITIERS,0,1,3687
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,POITIERS,0,2,1770 - 2031
Chirurgie 1,Ophtalmologie,POITIERS,0,3,1239 - 1345
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",POITIERS,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,POITIERS,0,0,
Chirurgie 1,Chirurgie orale,POITIERS,0,0,
Chirurgie 2,Urologie,POITIERS,0,2,2167 - 2792
Chirurgie 2,Gynécologie obstétrique,POITIERS,0,5,2922 - 3229
Chirurgie 2,Chirurgie viscérale et digestive,POITIERS,0,2,3002 - 3458
Chirurgie 2,Chirurgie vasculaire,POITIERS,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,POITIERS,0,1,3901
Chirurgie 2,Chirurgie pédiatrique,POITIERS,0,0,
Chirurgie 2,Chirurgie orthopédique et traumatologique,POITIERS,0,4,1658 - 2738
Médecine de l'aigu,Médecine d’urgence,POITIERS,0,14,2668 - 5558
Médecine de l'aigu,Médecine intensive-réanimation,POITIERS,0,3,2859 - 3012
Médecine de l'aigu,Anesthésie-réanimation,POITIERS,0,12,1346 - 2533
Médecine d'investigation 1,Anatomie et cytologie pathologiques,POITIERS,0,1,5298
Médecine d'investigation 1,Radiologie et imagerie médicale,POITIERS,0,6,634 - 2805
Médecine d'investigation 1,Médecine nucléaire,POITIERS,0,1,1877
Médecine d'investigation 2,Génétique médicale,POITIERS,0,0,
Médecine d'investigation 2,Biologie médicale,POITIERS,1,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,POITIERS,1,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,POITIERS,0,1,4825
Santé publique - Santé au travail - Médecine légale,Santé publique,POITIERS,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,POITIERS,0,1,2539
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,POITIERS,0,2,3937 - 4668
Spécialités médicales transversales,Médecine interne et immunologie clinique,POITIERS,0,4,4369 - 4851
Spécialités médicales transversales,Maladies infectieuses et tropicales,POITIERS,0,2,2326 - 2747
Spécialités médicales transversales,Gériatrie,POITIERS,1,2,7110 - 7522
Spécialités médicales transversales,Dermatologie et vénéréologie,POITIERS,0,3,51 - 1149
Spécialités médicales transversales,Allergologie,POITIERS,0,1,4982
Spécialités médicales transversales,Rhumatologie,POITIERS,0,2,3508 - 3682
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,POITIERS,0,4,2875 - 3655
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,POITIERS,10,5,6368 - 7706
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,POITIERS,0,2,2010 - 5041
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,POITIERS,0,3,2755 - 3000
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,POITIERS,0,2,4002 - 4277
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,POITIERS,0,3,1267 - 2898
Pédiatrie,Pédiatrie,POITIERS,0,8,2161 - 4902
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,POITIERS,0,1,3455
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,POITIERS,0,5,896 - 2273
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,POITIERS,0,2,2966 - 3844
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,POITIERS,0,3,3296 - 3617
Médecine générale,Médecine générale,POITIERS,0,96,1744 - 7532
Chirurgie 1,Neurochirurgie,RENNES,0,0,
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,RENNES,0,2,1010 - 1214
Chirurgie 1,Ophtalmologie,RENNES,0,3,333 - 1159
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",RENNES,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,RENNES,0,0,
Chirurgie 1,Chirurgie orale,RENNES,0,0,
Chirurgie 2,Urologie,RENNES,0,2,1025 - 1255
Chirurgie 2,Gynécologie obstétrique,RENNES,0,5,88 - 940
Chirurgie 2,Chirurgie viscérale et digestive,RENNES,0,2,803 - 2750
Chirurgie 2,Chirurgie vasculaire,RENNES,0,1,212
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,RENNES,0,1,33
Chirurgie 2,Chirurgie pédiatrique,RENNES,0,1,3527
Chirurgie 2,Chirurgie orthopédique et traumatologique,RENNES,0,3,203 - 1156
Médecine de l'aigu,Médecine d’urgence,RENNES,0,12,2184 - 5159
Médecine de l'aigu,Médecine intensive-réanimation,RENNES,0,2,216 - 879
Médecine de l'aigu,Anesthésie-réanimation,RENNES,0,13,24 - 1336
Médecine d'investigation 1,Anatomie et cytologie pathologiques,RENNES,0,2,4263 - 4373
Médecine d'investigation 1,Radiologie et imagerie médicale,RENNES,0,7,317 - 2257
Médecine d'investigation 1,Médecine nucléaire,RENNES,0,1,2316
Médecine d'investigation 2,Génétique médicale,RENNES,0,0,
Médecine d'investigation 2,Biologie médicale,RENNES,0,3,3094 - 7041
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,RENNES,3,1,6292
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,RENNES,0,1,2810
Santé publique - Santé au travail - Médecine légale,Santé publique,RENNES,2,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,RENNES,0,2,970 - 1223
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,RENNES,0,2,3565 - 4628
Spécialités médicales transversales,Médecine interne et immunologie clinique,RENNES,0,2,1518 - 2572
Spécialités médicales transversales,Maladies infectieuses et tropicales,RENNES,0,1,17
Spécialités médicales transversales,Gériatrie,RENNES,0,5,4357 - 7608
Spécialités médicales transversales,Dermatologie et vénéréologie,RENNES,0,3,72 - 961
Spécialités médicales transversales,Allergologie,RENNES,0,1,5101
Spécialités médicales transversales,Rhumatologie,RENNES,0,2,1560 - 2327
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,RENNES,0,3,2789 - 3190
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,RENNES,4,9,681 - 7668
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,RENNES,0,3,4005 - 5805
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,RENNES,0,3,499 - 1423
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,RENNES,0,1,730
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,RENNES,0,3,399 - 1477
Pédiatrie,Pédiatrie,RENNES,0,7,2577 - 4038
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,RENNES,0,1,2878
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,RENNES,0,6,704 - 1657
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,RENNES,0,2,2332 - 2395
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,RENNES,0,4,1155 - 2939
Médecine générale,Médecine générale,RENNES,0,92,368 - 6312
Chirurgie 1,Neurochirurgie,TOURS,0,1,1105
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,TOURS,0,3,1259 - 2001
Chirurgie 1,Ophtalmologie,TOURS,0,4,771 - 1165
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",TOURS,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,TOURS,0,1,1226
Chirurgie 1,Chirurgie orale,TOURS,0,1,2895
Chirurgie 2,Urologie,TOURS,0,3,329 - 2879
Chirurgie 2,Gynécologie obstétrique,TOURS,0,6,2359 - 3165
Chirurgie 2,Chirurgie viscérale et digestive,TOURS,0,5,2508 - 3425
Chirurgie 2,Chirurgie vasculaire,TOURS,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,TOURS,0,1,3524
Chirurgie 2,Chirurgie pédiatrique,TOURS,0,1,2993
Chirurgie 2,Chirurgie orthopédique et traumatologique,TOURS,0,6,1534 - 2354
Médecine de l'aigu,Médecine d’urgence,TOURS,0,14,4975 - 5996
Médecine de l'aigu,Médecine intensive-réanimation,TOURS,0,7,2102 - 3351
Médecine de l'aigu,Anesthésie-réanimation,TOURS,0,17,546 - 2129
Médecine d'investigation 1,Anatomie et cytologie pathologiques,TOURS,0,2,4315 - 5084
Médecine d'investigation 1,Radiologie et imagerie médicale,TOURS,0,9,2964 - 3251
Médecine d'investigation 1,Médecine nucléaire,TOURS,0,1,2427
Médecine d'investigation 2,Génétique médicale,TOURS,0,1,3492
Médecine d'investigation 2,Biologie médicale,TOURS,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,TOURS,0,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,TOURS,0,1,2868
Santé publique - Santé au travail - Médecine légale,Santé publique,TOURS,0,1,4841
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,TOURS,0,2,2117 - 2916
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,TOURS,0,2,3686 - 4210
Spécialités médicales transversales,Médecine interne et immunologie clinique,TOURS,0,4,4287 - 4613
Spécialités médicales transversales,Maladies infectieuses et tropicales,TOURS,0,2,2020 - 2133
Spécialités médicales transversales,Gériatrie,TOURS,5,0,
Spécialités médicales transversales,Dermatologie et vénéréologie,TOURS,0,4,681 - 832
Spécialités médicales transversales,Allergologie,TOURS,0,2,4766 - 4903
Spécialités médicales transversales,Rhumatologie,TOURS,0,4,2470 - 3495
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,TOURS,0,4,2144 - 3551
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,TOURS,7,6,5591 - 7778
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,TOURS,0,3,5056 - 5876
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,TOURS,0,6,1704 - 2873
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,TOURS,0,2,3790 - 3870
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,TOURS,0,5,1211 - 2945
Pédiatrie,Pédiatrie,TOURS,0,12,507 - 4745
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,TOURS,0,1,2382
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,TOURS,0,7,246 - 1903
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,TOURS,0,4,2473 - 3331
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,TOURS,0,5,2238 - 3295
Médecine générale,Médecine générale,TOURS,1,110,173 - 7811
Chirurgie 1,Neurochirurgie,MONTPELLIER,0,1,243
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,MONTPELLIER,0,3,512 - 1374
Chirurgie 1,Ophtalmologie,MONTPELLIER,0,4,340 - 491
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",MONTPELLIER,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,MONTPELLIER,0,1,854
Chirurgie 1,Chirurgie orale,MONTPELLIER,0,1,2815
Chirurgie 2,Urologie,MONTPELLIER,0,2,1018 - 1122
Chirurgie 2,Gynécologie obstétrique,MONTPELLIER,0,5,60 - 797
Chirurgie 2,Chirurgie viscérale et digestive,MONTPELLIER,0,3,1930 - 2265
Chirurgie 2,Chirurgie vasculaire,MONTPELLIER,0,1,1979
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,MONTPELLIER,0,1,3268
Chirurgie 2,Chirurgie pédiatrique,MONTPELLIER,0,1,873
Chirurgie 2,Chirurgie orthopédique et traumatologique,MONTPELLIER,0,3,335 - 1176
Médecine de l'aigu,Médecine d’urgence,MONTPELLIER,0,20,524 - 4394
Médecine de l'aigu,Médecine intensive-réanimation,MONTPELLIER,0,3,2626 - 2644
Médecine de l'aigu,Anesthésie-réanimation,MONTPELLIER,0,18,41 - 1022
Médecine d'investigation 1,Anatomie et cytologie pathologiques,MONTPELLIER,0,2,4168 - 4360
Médecine d'investigation 1,Radiologie et imagerie médicale,MONTPELLIER,0,7,356 - 1676
Médecine d'investigation 1,Médecine nucléaire,MONTPELLIER,0,1,2170
Médecine d'investigation 2,Génétique médicale,MONTPELLIER,0,1,1948
Médecine d'investigation 2,Biologie médicale,MONTPELLIER,1,2,7387 - 7784
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,MONTPELLIER,0,3,3511 - 5878
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,MONTPELLIER,0,1,3844
Santé publique - Santé au travail - Médecine légale,Santé publique,MONTPELLIER,2,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,MONTPELLIER,0,2,1234 - 1425
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,MONTPELLIER,0,4,702 - 4265
Spécialités médicales transversales,Médecine interne et immunologie clinique,MONTPELLIER,0,4,353 - 1492
Spécialités médicales transversales,Maladies infectieuses et tropicales,MONTPELLIER,0,2,504 - 769
Spécialités médicales transversales,Gériatrie,MONTPELLIER,0,9,4707 - 6956
Spécialités médicales transversales,Dermatologie et vénéréologie,MONTPELLIER,0,4,143 - 404
Spécialités médicales transversales,Allergologie,MONTPELLIER,0,1,4300
Spécialités médicales transversales,Rhumatologie,MONTPELLIER,0,4,307 - 1918
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,MONTPELLIER,0,4,96 - 1468
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,MONTPELLIER,0,14,2600 - 7517
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,MONTPELLIER,0,6,3073 - 4499
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,MONTPELLIER,0,4,332 - 1254
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,MONTPELLIER,0,1,444
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,MONTPELLIER,0,3,168 - 1992
Pédiatrie,Pédiatrie,MONTPELLIER,0,11,101 - 2187
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,MONTPELLIER,0,2,2290 - 2294
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,MONTPELLIER,0,6,3 - 804
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,MONTPELLIER,0,3,1020 - 2524
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,MONTPELLIER,0,3,1323 - 1937
Médecine générale,Médecine générale,MONTPELLIER,0,110,204 - 6247
Chirurgie 1,Neurochirurgie,CLERMONT-FERRAND,0,1,3478
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,CLERMONT-FERRAND,0,2,1792 - 2182
Chirurgie 1,Ophtalmologie,CLERMONT-FERRAND,0,4,228 - 1327
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",CLERMONT-FERRAND,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,CLERMONT-FERRAND,0,1,1166
Chirurgie 1,Chirurgie orale,CLERMONT-FERRAND,0,1,2826
Chirurgie 2,Urologie,CLERMONT-FERRAND,0,1,2311
Chirurgie 2,Gynécologie obstétrique,CLERMONT-FERRAND,0,5,2344 - 3344
Chirurgie 2,Chirurgie viscérale et digestive,CLERMONT-FERRAND,0,2,3019 - 3160
Chirurgie 2,Chirurgie vasculaire,CLERMONT-FERRAND,0,1,2239
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,CLERMONT-FERRAND,0,0,
Chirurgie 2,Chirurgie pédiatrique,CLERMONT-FERRAND,0,1,3362
Chirurgie 2,Chirurgie orthopédique et traumatologique,CLERMONT-FERRAND,0,3,2885 - 3018
Médecine de l'aigu,Médecine d’urgence,CLERMONT-FERRAND,0,10,2476 - 6130
Médecine de l'aigu,Médecine intensive-réanimation,CLERMONT-FERRAND,0,3,2922 - 3475
Médecine de l'aigu,Anesthésie-réanimation,CLERMONT-FERRAND,0,12,48 - 2241
Médecine d'investigation 1,Anatomie et cytologie pathologiques,CLERMONT-FERRAND,0,2,4531 - 4829
Médecine d'investigation 1,Radiologie et imagerie médicale,CLERMONT-FERRAND,0,8,257 - 3118
Médecine d'investigation 1,Médecine nucléaire,CLERMONT-FERRAND,0,1,2298
Médecine d'investigation 2,Génétique médicale,CLERMONT-FERRAND,0,1,5108
Médecine d'investigation 2,Biologie médicale,CLERMONT-FERRAND,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,CLERMONT-FERRAND,2,1,7424
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,CLERMONT-FERRAND,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,CLERMONT-FERRAND,0,1,3184
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,CLERMONT-FERRAND,0,2,3028 - 3286
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,CLERMONT-FERRAND,0,3,3861 - 4730
Spécialités médicales transversales,Médecine interne et immunologie clinique,CLERMONT-FERRAND,0,4,4254 - 4864
Spécialités médicales transversales,Maladies infectieuses et tropicales,CLERMONT-FERRAND,0,1,3278
Spécialités médicales transversales,Gériatrie,CLERMONT-FERRAND,2,1,3558
Spécialités médicales transversales,Dermatologie et vénéréologie,CLERMONT-FERRAND,0,3,289 - 967
Spécialités médicales transversales,Allergologie,CLERMONT-FERRAND,0,1,4515
Spécialités médicales transversales,Rhumatologie,CLERMONT-FERRAND,0,2,2461 - 3817
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,CLERMONT-FERRAND,0,3,3519 - 3728
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,CLERMONT-FERRAND,10,2,5713 - 6748
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,CLERMONT-FERRAND,0,2,4669 - 5554
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,CLERMONT-FERRAND,0,3,2175 - 2838
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,CLERMONT-FERRAND,0,1,3108
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,CLERMONT-FERRAND,0,3,1511 - 2521
Pédiatrie,Pédiatrie,CLERMONT-FERRAND,0,8,663 - 4652
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,CLERMONT-FERRAND,0,1,3136
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,CLERMONT-FERRAND,0,6,98 - 1920
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,CLERMONT-FERRAND,0,2,1781 - 3467
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,CLERMONT-FERRAND,0,3,3476 - 3689
Médecine générale,Médecine générale,CLERMONT-FERRAND,0,67,1052 - 7463
Chirurgie 1,Neurochirurgie,AP-HM,0,1,2613
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,AP-HM,0,3,604 - 1292
Chirurgie 1,Ophtalmologie,AP-HM,0,6,44 - 681
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",AP-HM,0,1,49
Chirurgie 1,Chirurgie maxillo-faciale,AP-HM,0,1,267
Chirurgie 1,Chirurgie orale,AP-HM,0,0,
Chirurgie 2,Urologie,AP-HM,0,2,1594 - 1634
Chirurgie 2,Gynécologie obstétrique,AP-HM,0,8,106 - 1370
Chirurgie 2,Chirurgie viscérale et digestive,AP-HM,0,3,1157 - 2226
Chirurgie 2,Chirurgie vasculaire,AP-HM,0,1,2363
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,AP-HM,0,1,679
Chirurgie 2,Chirurgie pédiatrique,AP-HM,0,1,3119
Chirurgie 2,Chirurgie orthopédique et traumatologique,AP-HM,0,4,406 - 1388
Médecine de l'aigu,Médecine d’urgence,AP-HM,0,19,2112 - 4420
Médecine de l'aigu,Médecine intensive-réanimation,AP-HM,0,3,521 - 1413
Médecine de l'aigu,Anesthésie-réanimation,AP-HM,0,17,117 - 492
Médecine d'investigation 1,Anatomie et cytologie pathologiques,AP-HM,0,2,4132 - 4458
Médecine d'investigation 1,Radiologie et imagerie médicale,AP-HM,0,10,216 - 1661
Médecine d'investigation 1,Médecine nucléaire,AP-HM,0,2,1795 - 1947
Médecine d'investigation 2,Génétique médicale,AP-HM,0,1,4908
Médecine d'investigation 2,Biologie médicale,AP-HM,0,5,2973 - 7722
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,AP-HM,0,6,4054 - 7623
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,AP-HM,0,2,2269 - 4226
Santé publique - Santé au travail - Médecine légale,Santé publique,AP-HM,3,1,7787
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,AP-HM,0,3,1289 - 1620
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,AP-HM,0,4,930 - 2172
