Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,ANGERS,0,1,646
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,ANGERS,0,2,3907 - 4215
Spécialités médicales transversales,Médecine interne et immunologie clinique,ANGERS,0,3,2415 - 2925
Spécialités médicales transversales,Maladies infectieuses et tropicales,ANGERS,0,1,641
Spécialités médicales transversales,Gériatrie,ANGERS,0,3,5218 - 6626
Spécialités médicales transversales,Dermatologie et vénéréologie,ANGERS,0,3,498 - 832
Spécialités médicales transversales,Allergologie,ANGERS,0,0,
Spécialités médicales transversales,Rhumatologie,ANGERS,0,2,1557 - 3066
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,ANGERS,0,3,2109 - 3163
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,ANGERS,10,3,6090 - 7674
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,ANGERS,0,2,4609 - 4945
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,ANGERS,0,3,1369 - 2516
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,ANGERS,0,2,3178 - 3248
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,ANGERS,0,2,1819 - 1876
Pédiatrie,Pédiatrie,ANGERS,0,8,1138 - 4480
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,ANGERS,0,2,2474 - 2650
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,ANGERS,0,5,890 - 1740
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,ANGERS,0,2,725 - 2252
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,ANGERS,0,3,1742 - 2611
Médecine générale,Médecine générale,ANGERS,0,100,206 - 7075
Chirurgie 1,Neurochirurgie,BREST,0,1,567
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,BREST,0,2,1335 - 2229
Chirurgie 1,Ophtalmologie,BREST,0,3,1063 - 1160
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",BREST,0,1,114
Chirurgie 1,Chirurgie maxillo-faciale,BREST,0,0,
Chirurgie 1,Chirurgie orale,BREST,0,0,
Chirurgie 2,Urologie,BREST,0,1,432
Chirurgie 2,Gynécologie obstétrique,BREST,0,3,2052 - 2563
Chirurgie 2,Chirurgie viscérale et digestive,BREST,0,2,1468 - 2769
Chirurgie 2,Chirurgie vasculaire,BREST,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,BREST,0,0,
Chirurgie 2,Chirurgie pédiatrique,BREST,0,1,3014
Chirurgie 2,Chirurgie orthopédique et traumatologique,BREST,0,3,1595 - 1997
Médecine de l'aigu,Médecine d’urgence,BREST,0,8,1491 - 4942
Médecine de l'aigu,Médecine intensive-réanimation,BREST,0,2,2351 - 3244
Médecine de l'aigu,Anesthésie-réanimation,BREST,0,8,194 - 1449
Médecine d'investigation 1,Anatomie et cytologie pathologiques,BREST,0,2,4697 - 5561
Médecine d'investigation 1,Radiologie et imagerie médicale,BREST,0,6,1425 - 2995
Médecine d'investigation 1,Médecine nucléaire,BREST,0,1,2478
Médecine d'investigation 2,Génétique médicale,BREST,0,1,6015
Médecine d'investigation 2,Biologie médicale,BREST,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,BREST,0,3,2534 - 5274
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,BREST,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,BREST,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,BREST,0,2,2580 - 2698
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,BREST,0,3,3248 - 4170
Spécialités médicales transversales,Médecine interne et immunologie clinique,BREST,0,2,3413 - 4205
Spécialités médicales transversales,Maladies infectieuses et tropicales,BREST,0,1,1120
Spécialités médicales transversales,Gériatrie,BREST,0,2,7410 - 7608
Spécialités médicales transversales,Dermatologie et vénéréologie,BREST,0,4,1136 - 1206
Spécialités médicales transversales,Allergologie,BREST,0,1,5101
Spécialités médicales transversales,Rhumatologie,BREST,0,2,2329 - 3151
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,BREST,0,3,2118 - 2819
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,BREST,4,4,3063 - 7381
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,BREST,0,2,856 - 2654
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,BREST,0,3,1588 - 2592
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,BREST,0,1,1323
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,BREST,0,3,2475 - 2791
Pédiatrie,Pédiatrie,BREST,0,5,1483 - 4135
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,BREST,0,2,3881 - 3900
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,BREST,0,4,302 - 2471
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,BREST,0,2,2524 - 2629
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,BREST,0,3,600 - 2480
Médecine générale,Médecine générale,BREST,0,84,709 - 7621
Chirurgie 1,Neurochirurgie,POITIERS,0,1,3566
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,POITIERS,0,2,2182 - 2197
Chirurgie 1,Ophtalmologie,POITIERS,0,3,1226 - 1313
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",POITIERS,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,POITIERS,0,0,
Chirurgie 1,Chirurgie orale,POITIERS,0,0,
Chirurgie 2,Urologie,POITIERS,0,2,2167 - 2792
Chirurgie 2,Gynécologie obstétrique,POITIERS,0,5,2922 - 3306
Chirurgie 2,Chirurgie viscérale et digestive,POITIERS,0,2,3002 - 3113
Chirurgie 2,Chirurgie vasculaire,POITIERS,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,POITIERS,0,1,3753
Chirurgie 2,Chirurgie pédiatrique,POITIERS,0,0,
Chirurgie 2,Chirurgie orthopédique et traumatologique,POITIERS,0,4,1936 - 2464
Médecine de l'aigu,Médecine d’urgence,POITIERS,0,14,3006 - 5450
Médecine de l'aigu,Médecine intensive-réanimation,POITIERS,0,3,2901 - 3186
Médecine de l'aigu,Anesthésie-réanimation,POITIERS,0,12,1346 - 2283
Médecine d'investigation 1,Anatomie et cytologie pathologiques,POITIERS,0,1,5488
Médecine d'investigation 1,Radiologie et imagerie médicale,POITIERS,0,6,634 - 2175
Médecine d'investigation 1,Médecine nucléaire,POITIERS,0,1,2446
Médecine d'investigation 2,Génétique médicale,POITIERS,0,0,
Médecine d'investigation 2,Biologie médicale,POITIERS,1,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,POITIERS,1,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,POITIERS,0,1,4825
Santé publique - Santé au travail - Médecine légale,Santé publique,POITIERS,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,POITIERS,0,1,2539
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,POITIERS,0,2,3937 - 4210
Spécialités médicales transversales,Médecine interne et immunologie clinique,POITIERS,0,4,3736 - 4390
Spécialités médicales transversales,Maladies infectieuses et tropicales,POITIERS,0,2,3218 - 3430
Spécialités médicales transversales,Gériatrie,POITIERS,1,2,7110 - 7522
Spécialités médicales transversales,Dermatologie et vénéréologie,POITIERS,0,3,51 - 1015
Spécialités médicales transversales,Allergologie,POITIERS,0,1,5207
Spécialités médicales transversales,Rhumatologie,POITIERS,0,2,3478 - 3508
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,POITIERS,0,4,2875 - 3602
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,POITIERS,9,6,5713 - 7661
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,POITIERS,0,2,2010 - 4645
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,POITIERS,0,3,1948 - 2755
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,POITIERS,0,2,3648 - 3799
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,POITIERS,0,3,2263 - 2774
Pédiatrie,Pédiatrie,POITIERS,0,8,2161 - 4516
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,POITIERS,0,1,3844
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,POITIERS,0,5,896 - 2126
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,POITIERS,0,2,2267 - 2966
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,POITIERS,0,3,2797 - 3296
Médecine générale,Médecine générale,POITIERS,0,96,1744 - 7546
Chirurgie 1,Neurochirurgie,RENNES,0,0,
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,RENNES,0,2,1267 - 1465
Chirurgie 1,Ophtalmologie,RENNES,0,3,333 - 1187
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",RENNES,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,RENNES,0,0,
Chirurgie 1,Chirurgie orale,RENNES,0,0,
Chirurgie 2,Urologie,RENNES,0,2,1025 - 1393
Chirurgie 2,Gynécologie obstétrique,RENNES,0,5,88 - 940
Chirurgie 2,Chirurgie viscérale et digestive,RENNES,0,2,803 - 2750
Chirurgie 2,Chirurgie vasculaire,RENNES,0,1,212
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,RENNES,0,1,33
Chirurgie 2,Chirurgie pédiatrique,RENNES,0,1,3018
Chirurgie 2,Chirurgie orthopédique et traumatologique,RENNES,0,3,203 - 1445
Médecine de l'aigu,Médecine d’urgence,RENNES,0,12,2184 - 5232
Médecine de l'aigu,Médecine intensive-réanimation,RENNES,0,2,216 - 879
Médecine de l'aigu,Anesthésie-réanimation,RENNES,0,13,157 - 1336
Médecine d'investigation 1,Anatomie et cytologie pathologiques,RENNES,0,2,3570 - 5024
Médecine d'investigation 1,Radiologie et imagerie médicale,RENNES,0,7,494 - 2424
Médecine d'investigation 1,Médecine nucléaire,RENNES,0,1,2316
Médecine d'investigation 2,Génétique médicale,RENNES,0,0,
Médecine d'investigation 2,Biologie médicale,RENNES,0,3,3094 - 7654
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,RENNES,1,3,4934 - 7562
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,RENNES,0,1,2810
Santé publique - Santé au travail - Médecine légale,Santé publique,RENNES,2,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,RENNES,0,2,1223 - 1787
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,RENNES,0,2,3565 - 3620
Spécialités médicales transversales,Médecine interne et immunologie clinique,RENNES,0,2,1518 - 1653
Spécialités médicales transversales,Maladies infectieuses et tropicales,RENNES,0,1,17
Spécialités médicales transversales,Gériatrie,RENNES,0,5,1816 - 7143
Spécialités médicales transversales,Dermatologie et vénéréologie,RENNES,0,3,72 - 478
Spécialités médicales transversales,Allergologie,RENNES,0,1,5309
Spécialités médicales transversales,Rhumatologie,RENNES,0,2,2793 - 3184
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,RENNES,0,3,2095 - 2789
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,RENNES,1,12,681 - 7668
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,RENNES,0,3,3316 - 5101
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,RENNES,0,3,440 - 648
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,RENNES,0,1,730
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,RENNES,0,3,399 - 2022
Pédiatrie,Pédiatrie,RENNES,0,7,2470 - 3914
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,RENNES,0,1,2534
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,RENNES,0,6,704 - 1363
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,RENNES,0,2,1020 - 2395
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,RENNES,0,4,1155 - 2320
Médecine générale,Médecine générale,RENNES,0,92,368 - 5546
Chirurgie 1,Neurochirurgie,TOURS,0,1,1105
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,TOURS,0,3,1645 - 2031
Chirurgie 1,Ophtalmologie,TOURS,0,4,771 - 1050
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",TOURS,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,TOURS,0,1,854
Chirurgie 1,Chirurgie orale,TOURS,0,1,2895
Chirurgie 2,Urologie,TOURS,0,3,2662 - 2879
Chirurgie 2,Gynécologie obstétrique,TOURS,0,6,2335 - 3100
Chirurgie 2,Chirurgie viscérale et digestive,TOURS,0,5,3389 - 3598
Chirurgie 2,Chirurgie vasculaire,TOURS,0,0,
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,TOURS,0,1,3835
Chirurgie 2,Chirurgie pédiatrique,TOURS,0,1,3170
Chirurgie 2,Chirurgie orthopédique et traumatologique,TOURS,0,6,1875 - 2523
Médecine de l'aigu,Médecine d’urgence,TOURS,0,14,4526 - 5630
Médecine de l'aigu,Médecine intensive-réanimation,TOURS,0,7,2102 - 3283
Médecine de l'aigu,Anesthésie-réanimation,TOURS,0,17,171 - 2092
Médecine d'investigation 1,Anatomie et cytologie pathologiques,TOURS,0,2,4315 - 5206
Médecine d'investigation 1,Radiologie et imagerie médicale,TOURS,0,9,2657 - 3164
Médecine d'investigation 1,Médecine nucléaire,TOURS,0,1,2427
Médecine d'investigation 2,Génétique médicale,TOURS,0,1,3492
Médecine d'investigation 2,Biologie médicale,TOURS,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,TOURS,0,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,TOURS,0,1,3793
Santé publique - Santé au travail - Médecine légale,Santé publique,TOURS,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,TOURS,0,2,1984 - 2117
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,TOURS,0,2,3833 - 4208
Spécialités médicales transversales,Médecine interne et immunologie clinique,TOURS,0,4,4071 - 4569
Spécialités médicales transversales,Maladies infectieuses et tropicales,TOURS,0,2,914 - 1301
Spécialités médicales transversales,Gériatrie,TOURS,5,0,
Spécialités médicales transversales,Dermatologie et vénéréologie,TOURS,0,4,681 - 958
Spécialités médicales transversales,Allergologie,TOURS,0,2,4888 - 5706
Spécialités médicales transversales,Rhumatologie,TOURS,0,4,2470 - 3530
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,TOURS,0,4,2144 - 3110
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,TOURS,11,2,7221 - 7778
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,TOURS,0,3,4734 - 5440
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,TOURS,0,6,1752 - 3008
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,TOURS,0,2,3675 - 3790
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,TOURS,0,5,1211 - 2692
Pédiatrie,Pédiatrie,TOURS,0,12,507 - 4699
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,TOURS,0,1,3651
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,TOURS,0,7,246 - 1803
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,TOURS,0,4,1851 - 2473
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,TOURS,0,5,2696 - 3617
Médecine générale,Médecine générale,TOURS,20,91,976 - 7811
Chirurgie 1,Neurochirurgie,MONTPELLIER,0,1,243
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,MONTPELLIER,0,3,1033 - 1348
Chirurgie 1,Ophtalmologie,MONTPELLIER,0,4,340 - 491
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",MONTPELLIER,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,MONTPELLIER,0,1,846
Chirurgie 1,Chirurgie orale,MONTPELLIER,0,1,2046
Chirurgie 2,Urologie,MONTPELLIER,0,2,1122 - 1255
Chirurgie 2,Gynécologie obstétrique,MONTPELLIER,0,5,60 - 797
Chirurgie 2,Chirurgie viscérale et digestive,MONTPELLIER,0,3,2265 - 2389
Chirurgie 2,Chirurgie vasculaire,MONTPELLIER,0,1,2363
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,MONTPELLIER,0,1,3268
Chirurgie 2,Chirurgie pédiatrique,MONTPELLIER,0,1,873
Chirurgie 2,Chirurgie orthopédique et traumatologique,MONTPELLIER,0,3,335 - 948
Médecine de l'aigu,Médecine d’urgence,MONTPELLIER,0,20,524 - 4265
Médecine de l'aigu,Médecine intensive-réanimation,MONTPELLIER,0,3,2538 - 2639
Médecine de l'aigu,Anesthésie-réanimation,MONTPELLIER,0,18,41 - 717
Médecine d'investigation 1,Anatomie et cytologie pathologiques,MONTPELLIER,0,2,4168 - 4513
Médecine d'investigation 1,Radiologie et imagerie médicale,MONTPELLIER,0,7,356 - 1409
Médecine d'investigation 1,Médecine nucléaire,MONTPELLIER,0,1,1126
Médecine d'investigation 2,Génétique médicale,MONTPELLIER,0,1,1948
Médecine d'investigation 2,Biologie médicale,MONTPELLIER,1,2,5698 - 6136
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,MONTPELLIER,0,3,5053 - 6423
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,MONTPELLIER,0,1,4226
Santé publique - Santé au travail - Médecine légale,Santé publique,MONTPELLIER,2,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,MONTPELLIER,0,2,1234 - 1425
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,MONTPELLIER,0,4,702 - 3506
Spécialités médicales transversales,Médecine interne et immunologie clinique,MONTPELLIER,0,4,353 - 1492
Spécialités médicales transversales,Maladies infectieuses et tropicales,MONTPELLIER,0,2,303 - 327
Spécialités médicales transversales,Gériatrie,MONTPELLIER,0,9,3796 - 7491
Spécialités médicales transversales,Dermatologie et vénéréologie,MONTPELLIER,0,4,143 - 522
Spécialités médicales transversales,Allergologie,MONTPELLIER,0,1,4208
Spécialités médicales transversales,Rhumatologie,MONTPELLIER,0,4,307 - 2965
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,MONTPELLIER,0,4,96 - 874
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,MONTPELLIER,0,14,2600 - 7438
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,MONTPELLIER,0,6,1373 - 4156
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,MONTPELLIER,0,4,332 - 1667
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,MONTPELLIER,0,1,444
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,MONTPELLIER,0,3,168 - 402
Pédiatrie,Pédiatrie,MONTPELLIER,0,11,948 - 2187
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,MONTPELLIER,0,2,2382 - 2922
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,MONTPELLIER,0,6,3 - 814
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,MONTPELLIER,0,3,737 - 1875
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,MONTPELLIER,0,3,1183 - 1518
Médecine générale,Médecine générale,MONTPELLIER,0,110,204 - 6025
Chirurgie 1,Neurochirurgie,CLERMONT-FERRAND,0,1,3478
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,CLERMONT-FERRAND,0,2,774 - 2231
Chirurgie 1,Ophtalmologie,CLERMONT-FERRAND,0,4,228 - 1570
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",CLERMONT-FERRAND,0,0,
Chirurgie 1,Chirurgie maxillo-faciale,CLERMONT-FERRAND,0,1,1166
Chirurgie 1,Chirurgie orale,CLERMONT-FERRAND,0,1,3059
Chirurgie 2,Urologie,CLERMONT-FERRAND,0,1,2018
Chirurgie 2,Gynécologie obstétrique,CLERMONT-FERRAND,0,5,2796 - 3119
Chirurgie 2,Chirurgie viscérale et digestive,CLERMONT-FERRAND,0,2,3160 - 3569
Chirurgie 2,Chirurgie vasculaire,CLERMONT-FERRAND,0,1,3362
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,CLERMONT-FERRAND,0,0,
Chirurgie 2,Chirurgie pédiatrique,CLERMONT-FERRAND,0,1,3382
Chirurgie 2,Chirurgie orthopédique et traumatologique,CLERMONT-FERRAND,0,3,2885 - 2987
Médecine de l'aigu,Médecine d’urgence,CLERMONT-FERRAND,0,10,2476 - 5636
Médecine de l'aigu,Médecine intensive-réanimation,CLERMONT-FERRAND,0,3,2922 - 3525
Médecine de l'aigu,Anesthésie-réanimation,CLERMONT-FERRAND,0,12,48 - 1730
Médecine d'investigation 1,Anatomie et cytologie pathologiques,CLERMONT-FERRAND,0,2,4531 - 4685
Médecine d'investigation 1,Radiologie et imagerie médicale,CLERMONT-FERRAND,0,8,257 - 2991
Médecine d'investigation 1,Médecine nucléaire,CLERMONT-FERRAND,0,1,2374
Médecine d'investigation 2,Génétique médicale,CLERMONT-FERRAND,0,1,4814
Médecine d'investigation 2,Biologie médicale,CLERMONT-FERRAND,2,0,
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,CLERMONT-FERRAND,3,0,
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,CLERMONT-FERRAND,0,0,
Santé publique - Santé au travail - Médecine légale,Santé publique,CLERMONT-FERRAND,1,0,
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,CLERMONT-FERRAND,0,2,2717 - 2847
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,CLERMONT-FERRAND,0,3,3861 - 4320
Spécialités médicales transversales,Médecine interne et immunologie clinique,CLERMONT-FERRAND,0,4,3849 - 4501
Spécialités médicales transversales,Maladies infectieuses et tropicales,CLERMONT-FERRAND,0,1,3312
Spécialités médicales transversales,Gériatrie,CLERMONT-FERRAND,3,0,
Spécialités médicales transversales,Dermatologie et vénéréologie,CLERMONT-FERRAND,0,3,112 - 967
Spécialités médicales transversales,Allergologie,CLERMONT-FERRAND,0,1,4515
Spécialités médicales transversales,Rhumatologie,CLERMONT-FERRAND,0,2,2461 - 2593
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Neurologie,CLERMONT-FERRAND,0,3,1998 - 3058
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Psychiatrie,CLERMONT-FERRAND,9,3,2741 - 7385
Psychiatrie - Neurologie - Médecine Physique et Réadaptation,Médecine physique et de réadaptation,CLERMONT-FERRAND,0,2,5554 - 6236
Hématologie - Oncologie - Hépato-gastroentérologie,Hépato-gastro-entérologie,CLERMONT-FERRAND,0,3,2175 - 2946
Hématologie - Oncologie - Hépato-gastroentérologie,Hématologie,CLERMONT-FERRAND,0,1,3108
Hématologie - Oncologie - Hépato-gastroentérologie,Oncologie,CLERMONT-FERRAND,0,3,1511 - 2521
Pédiatrie,Pédiatrie,CLERMONT-FERRAND,0,8,663 - 4951
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine vasculaire,CLERMONT-FERRAND,0,1,3754
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Médecine cardiovasculaire,CLERMONT-FERRAND,0,6,98 - 1268
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Néphrologie,CLERMONT-FERRAND,0,2,1781 - 3207
Médecine cardiovasculaire - Médecine vasculaire - Pneumologie - Néphrologie,Pneumologie,CLERMONT-FERRAND,0,3,3290 - 3484
Médecine générale,Médecine générale,CLERMONT-FERRAND,0,67,1052 - 7158
Chirurgie 1,Neurochirurgie,AP-HM,0,1,1779
Chirurgie 1,Oto-rhino-laryngologie - chirurgie cervico-faciale,AP-HM,0,3,973 - 1202
Chirurgie 1,Ophtalmologie,AP-HM,0,6,2 - 412
Chirurgie 1,"Chirurgie plastique, reconstructrice et esthétique",AP-HM,0,1,176
Chirurgie 1,Chirurgie maxillo-faciale,AP-HM,0,1,736
Chirurgie 1,Chirurgie orale,AP-HM,0,0,
Chirurgie 2,Urologie,AP-HM,0,2,1594 - 1634
Chirurgie 2,Gynécologie obstétrique,AP-HM,0,8,106 - 937
Chirurgie 2,Chirurgie viscérale et digestive,AP-HM,0,3,625 - 1157
Chirurgie 2,Chirurgie vasculaire,AP-HM,0,1,1741
Chirurgie 2,Chirurgie thoracique et cardiovasculaire,AP-HM,0,1,679
Chirurgie 2,Chirurgie pédiatrique,AP-HM,0,1,1043
Chirurgie 2,Chirurgie orthopédique et traumatologique,AP-HM,0,4,563 - 1388
Médecine de l'aigu,Médecine d’urgence,AP-HM,0,19,2112 - 4385
Médecine de l'aigu,Médecine intensive-réanimation,AP-HM,0,3,521 - 2371
Médecine de l'aigu,Anesthésie-réanimation,AP-HM,0,17,67 - 451
Médecine d'investigation 1,Anatomie et cytologie pathologiques,AP-HM,0,2,3589 - 4132
Médecine d'investigation 1,Radiologie et imagerie médicale,AP-HM,0,10,216 - 1305
Médecine d'investigation 1,Médecine nucléaire,AP-HM,0,2,1934 - 1947
Médecine d'investigation 2,Génétique médicale,AP-HM,0,1,4908
Médecine d'investigation 2,Biologie médicale,AP-HM,1,4,5809 - 7784
Santé publique - Santé au travail - Médecine légale,Médecine et santé au travail,AP-HM,0,6,4054 - 7547
Santé publique - Santé au travail - Médecine légale,Médecine légale et expertises médicales,AP-HM,0,2,2269 - 3867
Santé publique - Santé au travail - Médecine légale,Santé publique,AP-HM,3,1,7787
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Gynécologie médicale,AP-HM,0,3,1485 - 1620
Endocrinologie - Diabétologie - Nutrition - Gynécologie médicale,Endocrinologie-diabétologie-nutrition,AP-HM,0,4,930 - 2251
Spécialités médicales transversales,Médecine interne et immunologie clinique,AP-HM,0,4,935 - 2422
Spécialités médicales transversales,Maladies infectieuses et tropicales,AP-HM,0,3,769 - 1253
